"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.108345169153919,0.242442893263979,0.662026841961603,0.434572558319774,0.932654957154859,0.523085310178179,0.467940889358296,0.903626004423388,0.397805362865249,0.696590229215694,0.817222011791379,0.475726509542204,0.690082138359035,0.890037971056191,0.623552547887089,0.506185572876949,0.421228317213377,0.518352858368198,0.641580086127462,0.67607744391299,0.129922946259861,0.170190542819063,0.166092427893178,0.719807236270911,0.652171161502497,0.146207617012069,0.365863309913503,0.284854144585235,0.134066654012442,0.378796023037619,0.894698096444297,0.987298211552219,0.693219501019963,0.338473462775952,0.0138077610446179,0.807733543693089,0.770121292453656,0.921733910743303,0.019095790629197,0.873428188967709,0.265918802945494,0.0958623921199649,0.300966558000428
0.787264910961696,0.331741111561642,0.609589289169989,0.153874696191152,0.0671821356899792,0.00254324118741057,0.12843566346349,0.104901841321067,0.905317382453809,0.328266410478462,0.359578844257203,0.849540844897584,0.547715332533927,0.945118738042742,0.11803251898644,0.141167998840098,0.314334616693638,0.133538842711807,0.181379946507272,0.364160097993742,0.446285740043621,0.364787891862047,0.184042637828687,0.699773503985698,0.268222328418476,0.459864896976244,0.273290678874375,0.779422506399835,0.0944879312010377,0.0702706270330101,0.390309624351842,0.00429421498745846,0.967003524592193,0.237779755616651,0.425263538662781,0.475403098080508,0.867700173087724,0.186022723466589,0.870556898933768,0.847882957864155,0.877050047490437,0.11393942627414,0.697603179262145
0.302995617686165,0.228353155659392,0.345459484824443,0.726188961189331,0.0264723715719269,0.20583126342629,0.288696588612833,0.402614766778811,0.318357981247991,0.11474412147429,0.263976166800104,0.377090275752219,0.479245127234862,0.282062030090156,0.306176362792865,0.271355574641599,0.70569591637815,0.266296143763498,0.993730024018239,0.562825975657,0.640749994075019,0.275187042300731,0.426050632557738,0.404013578283209,0.172914189690594,0.718526039869638,0.0150515824622278,0.703507854521943,0.0142309439475988,0.888303189086269,0.30641101484661,0.427988161305944,0.345069609239671,0.901264790399858,0.388764940454335,0.272830454922246,0.0476229525110181,0.705577841461144,0.182815229674814,0.326006452542089,0.250806276270784,0.643912503553584,0.956458210774398
0.949095808538891,0.657513449346978,0.732478255406045,0.088514701437261,0.275821663392983,0.14994167267335,0.911817596280388,0.380101964265591,0.155748114920376,0.203438476235719,0.199134625487521,0.890279464351424,0.244955760574593,0.566193050482363,0.141904169898437,0.012287377940062,0.277119846506159,0.510842082825713,0.244382231058343,0.361241246247217,0.666285583284463,0.378737998903342,0.761347004148961,0.796874288895483,0.0998228726687448,0.956261204062496,0.611958394051869,0.155255988067689,0.0522465105599391,0.849505334414952,0.186247098422153,0.447700620962514,0.0180018895271299,0.23731493286187,0.2430651985459,0.160680493800783,0.0145693054467836,0.405278273379638,0.628519985001238,0.195894448209082,0.624506619106748,0.448170181329339,0.219113582208742
0.0485214570757406,0.225692070163414,0.894858981209811,0.199932952534732,0.875205672349915,0.812853775019758,0.717299144787423,0.208171870682731,0.301494944792115,0.851249533112669,0.851456716277765,0.362321991143103,0.854483945462544,0.332148594473406,0.323295930624578,0.0125741323906189,0.709701358243326,0.704277617684068,0.539693543689791,0.768037172059889,0.275489828058541,0.24019663097166,0.27510817606626,0.732736760475812,0.803039782267892,0.835080928290395,0.168669255941962,0.955895662787466,0.863751424662452,0.311458725050398,0.00223048392262745,0.524412215487803,0.882874934761131,0.313067259714769,0.418363937916517,0.696234592272277,0.509902713564743,0.571126645346425,0.725408438156961,0.886212282636233,0.402830367134385,0.313345656984166,0.888562633136112
0.203658072981878,0.0043720666861778,0.610990693633445,0.131049854551487,0.66373053207583,0.955831949045444,0.794838798890326,0.42593961985227,0.897601505282801,0.104656703354202,0.709351041832399,0.260510138379505,0.407107425856649,0.0777007236443477,0.735230555938007,0.200231016109208,0.838451288948881,0.819449353860446,0.842434459871755,0.516873236439748,0.947884816088203,0.69436690566137,0.915485865755914,0.314278834046958,0.592005473954513,0.905065949335222,0.0656651050059164,0.899078526257039,0.873076813197053,0.0518433442823662,0.0866691965727027,0.961850159678766,0.0027748665965994,0.183370596735185,0.311532314586758,0.764181144945633,0.0396096066326007,0.46699041532513,0.515527066209419,0.536071898034056,0.166899403011763,0.396970231419874,0.76131634060096
0.17725360895327,0.0204727228022875,0.895954266917565,0.431127126605689,0.057550098980341,0.558599158596369,0.47817439197791,0.610124892400135,0.678602524108696,0.642973377945568,0.456142809915804,0.291694155154714,0.731261151443645,0.273872280459087,0.838203374520347,0.365963608273058,0.392271467681922,0.923310407423366,0.612292585664466,0.318212413063407,0.484749768617851,0.994977326630243,0.395719669974804,0.472211491782518,0.798822380591504,0.234944955844098,0.255674454211729,0.0704938429446317,0.661743182798437,0.12539786155428,0.0578194312009594,0.962367561630936,0.856854633771247,0.121594981172818,0.937500128060967,0.540035012846981,0.13190022756347,0.131362408576623,0.55799737656626,0.31098410673035,0.0111161011525228,0.188111628076846,0.783422057813738
0.705335439599694,0.803328504589332,0.691654975995473,0.988685678679148,0.462368844530077,0.050658399352984,0.093246356412189,0.617508738598159,0.955488762679428,0.274422733609194,0.0173059681788521,0.0352211083056974,0.694973135510161,0.364223756016839,0.217644883605083,0.494345715259418,0.788343673224233,0.257902787783735,0.430543088636486,0.0544043653915815,0.135858012783927,0.209801290874757,0.835633707574256,0.430025514202187,0.387882901780047,0.779077273120353,0.835127990558679,0.891369112378048,0.498220037543747,0.471350681243653,0.742166456229009,0.110806194365021,0.359101874779407,0.407811099927523,0.0831459546117121,0.63598405295286,0.605721557162919,0.0403015409505337,0.0372193095949542,0.350405255889381,0.475627604182289,0.436836645694148,0.260470547366981
0.477501900398057,0.320306878663088,0.474461259650965,0.578251529399473,0.536460166741374,0.310506241197332,0.0570634451722012,0.451299515803669,0.414232406619326,0.314534593829725,0.212096346144299,0.546471045952655,0.789767716627314,0.216778121233944,0.228874536652989,0.423320636189211,0.844852628918127,0.176026835966812,0.956113435326493,0.639413615280803,0.0437769624213719,0.707031632227402,0.226628184838791,0.160260249993057,0.0411783636732195,0.948474785505344,0.388390625893145,0.949946894614468,0.115664824313769,0.872524609165401,0.803719995961021,0.590206027346808,0.218606330078631,0.804887659604349,0.521464517010987,0.976853154562336,0.842712367717183,0.474185688981983,0.411082838906153,0.702907370823627,0.811310682868495,0.0459241650676908,0.367103788933894
0.47355001355591,0.842934083270527,0.514384328986879,0.101944686042446,0.982265738402591,0.0402034850213214,0.933635982841136,0.490215425597002,0.000978627718433814,0.619482151614216,0.56253928970219,0.783276823038052,0.996622157275742,0.142472765531305,0.3579855190981,0.0542463093313151,0.157343619240061,0.372392494780395,0.399056372486724,0.275940182010244,0.249182999026096,0.485419737292651,0.48063498634447,0.310181381264916,0.0893238005249034,0.989007820371164,0.599721404222943,0.316538283684866,0.748486133493558,0.599912351796048,0.382421885763482,0.0492841212590697,0.393656611312854,0.953345491558744,0.750313965273496,0.121966900361369,0.405082065487123,0.660047670525515,0.903187400469816,0.114316185331044,0.105815423368272,0.670696202888039,0.174365289372161
0.622755632441012,0.798224754569612,0.136129126837761,0.537879782583979,0.515878395702054,0.585951778840362,0.549850087329586,0.729156420240092,0.776240994296383,0.442730014861307,0.969474341206915,0.914071690198756,0.166535130602788,0.960566926501556,0.836141682156423,0.579875455843528,0.877348484989846,0.322952964743075,0.38773161753615,0.445478825692743,0.874916360388069,0.0306287302917718,0.503544332917895,0.0251518558319885,0.91103530796213,0.0882029966750341,0.949806137776167,0.0995086209665167,0.170469836574752,0.601625326737254,0.0339909439023374,0.249678691066111,0.567176810838832,0.602742707707423,0.163798519540106,0.49227404293655,0.242054230615564,0.64479452258134,0.631791726645284,0.893223002508101,0.85196858770714,0.262181286669221,0.832207443721891
0.0321033482870363,0.269829914301912,0.139857503584575,0.025114398407414,0.0556812174840215,0.454817150203759,0.928721777254192,0.239816190242248,0.064878065689085,0.575697660148561,0.00216640180480546,0.286124875605347,0.103758983708413,0.280206174589368,0.545705896286049,0.360479271024169,0.930937693858558,0.0476560467800391,0.685762997645352,0.473400225987323,0.520135381032883,0.207697876962184,0.0251488660348969,0.435501086334811,0.191035650240329,0.838985788361779,0.558661079068215,0.400645659861414,0.636542969259199,0.161203890083244,0.292739605412182,0.151006207478179,0.313632113133505,0.634728816877261,0.255234252511743,0.607614893320995,0.959116105040329,0.242187427417783,0.943395660147286,0.605431280280108,0.656344260418554,0.668183003372395,0.125681470956682
0.0242934109301666,0.820402770064136,0.204256314236817,0.433503031211922,0.984986262100659,0.448658195999656,0.435662390815323,0.755852432365351,0.230107615368941,0.488513452626086,0.263266356434986,0.399308107577861,0.169427215385555,0.0713042076877983,0.377629002176521,0.88625083954003,0.0663192756914098,0.528379962979461,0.749233793000674,0.0695280231590921,0.25606181418953,0.234345238613086,0.707939490236353,0.972675830320068,0.134131800081042,0.731553666653048,0.848927181971697,0.334936541101913,0.286379999345484,0.523125779659802,0.0109567927806781,0.330251473617081,0.889693577038119,0.52050660581143,0.0123167549187776,0.725299770134279,0.440591711745816,0.0967089253546949,0.0472573961918744,0.913007024138678,0.597264096808628,0.792036264444217,0.639701661203184
0.0368176813018749,0.645021732902585,0.118924953190397,0.157360278856121,0.255926875326457,0.100519213560305,0.949460804930116,0.769972349202637,0.277062257704708,0.61214826412847,0.517507333220645,0.0411642132071926,0.135673553170102,0.619027541853316,0.0202395968976039,0.0220136543661701,0.256583444655851,0.511785536121543,0.950115742947415,0.598224901083073,0.820936216845592,0.00952867774444465,0.888793944741262,0.771928549073836,0.632652297166105,0.524503811514314,0.942604702776944,0.149216327377363,0.944858399470044,0.251145769084529,0.145627712217625,0.46984700737636,0.991795444507572,0.645792703306061,0.0238202580095634,0.247450812060891,0.510797660312191,0.581754179690821,0.964320991334154,0.669610842134628,0.551817874650283,0.261394822792937,0.266459800914946
0.201173957002093,0.975939230987004,0.94504355287038,0.381292396940916,0.183542145472414,0.126791580954902,0.0241473257121766,0.713570570191134,0.309633917926542,0.186499055643712,0.280721414064383,0.873132769260196,0.0296936277831219,0.208029151107153,0.730937665994302,0.528062335389134,0.0505543523169185,0.135231195259295,0.604064794922942,0.54831635947175,0.205304104592554,0.721564197452095,0.527318417392967,0.805955079493085,0.826091349497498,0.891058694859762,0.288241770869032,0.519469618145102,0.857709912541526,0.143004040290241,0.442580619357127,0.604998884567611,0.411345742558994,0.906315761983487,0.477215217061866,0.187375504974266,0.59713519601522,0.675673405822427,0.3356148323258,0.292433595905561,0.490975228214702,0.131356147876317,0.285976685981072
0.0134080597823929,0.0367867305227228,0.438787616443532,0.0101857990031933,0.60023980140543,0.634392222693535,0.377276319035992,0.0259991691701898,0.0220993129571238,0.746316221702708,0.568477148687756,0.632757090196849,0.724928497064122,0.813938945185174,0.90692081570265,0.976103559134134,0.636350692711532,0.812855247676001,0.199205411693356,0.152900328807381,0.371971427206962,0.862491200092973,0.266203620328902,0.212803994494591,0.646940452920762,0.563800013887132,0.6080587884805,0.0554660974278247,0.0666616661327372,0.560622454231684,0.950887197380098,0.458699373172651,0.0223587565349582,0.216232536114864,0.695529933956783,0.872999404913984,0.510424814617647,0.688917816039116,0.723040643098262,0.958406830597339,0.63598996506824,0.0109050520965289,0.911349480287612
0.489187987971887,0.580175633762649,0.0862681184462204,0.751372279242607,0.53482982832395,0.606890403146253,0.156551660144875,0.664376613911797,0.112089639090957,0.412614683431667,0.380698269636259,0.626155950705629,0.284188460250422,0.512373937627142,0.0276180371133768,0.831593109363265,0.731254423817684,0.84982124409321,0.646877545044721,0.926427058663447,0.408503947404977,0.47090511097947,0.0265076481119602,0.717328280970436,0.728865519676298,0.0499075638520136,0.629040605642808,0.387230740156572,0.131814285227388,0.500701538735469,0.4896895052135,0.635341364881927,0.239932988335253,0.429736605325663,0.176013970477995,0.757603991081168,0.139787552341102,0.876876745060847,0.991598583654179,0.394411861637114,0.0712454982277081,0.448645763283605,0.946481620407156
0.638932147562842,0.0609383309851225,0.367912838707776,0.405852265219993,0.125677251426127,0.122737846892478,0.131494742654139,0.893265849380152,0.562795722305144,0.29178289706354,0.557366110885343,0.596840236609202,0.836606083756126,0.0847814773457663,0.528228108057101,0.853270262775249,0.405052037383747,0.38914667493705,0.791910071214543,0.213723807022364,0.349473192909972,0.254041365545213,0.622508684002685,0.250442557778467,0.0244172150136545,0.799705390105787,0.770705916017155,0.578540242035359,0.139933643491576,0.0610598119086328,0.431537801082609,0.0517376304096462,0.959701552921381,0.291519893082667,0.136835582753462,0.378853412300627,0.0483145912361191,0.874199149561027,0.694096884461107,0.00594607834833773,0.0217022300261791,0.522856017883562,0.888889172754975
0.624494015464093,0.578742333285945,0.788348904453097,0.958675328458041,0.15959314743239,0.445798668501197,0.615614659769396,0.377034364037091,0.00896463550144209,0.103674015802726,0.614666723719777,0.311396733396179,0.763485744958627,0.288580986245378,0.335554076801718,0.451528798430585,0.87455992983456,0.284729334559862,0.0320952482671068,0.775449695880659,0.937946415337829,0.254020962010331,0.279587384272807,0.746371303986955,0.665281866602407,0.330027157770895,0.57817641373059,0.402518430296157,0.736601823102496,0.106956247392138,0.930395783775943,0.153158909005586,0.134007005110391,0.662379667950903,0.0929218247882303,0.250302957576678,0.28893975111663,0.061859378419207,0.125720143013044,0.147604740060763,0.481773307625577,0.985880251277268,0.693540585201832
0.0151518349079341,0.206603818591774,0.141182265607324,0.209441497919642,0.383526962391646,0.364191132678516,0.0547157516062362,0.294987779563168,0.566473382955512,0.634476895978655,0.746784160630267,0.0500181154170896,0.938747718637324,0.673824528634089,0.11676269848099,0.581784063190547,0.0104977453684117,0.0183749995592371,0.917615609178513,0.147715986912852,0.840857700925081,0.0522254797046575,0.405160688085402,0.469847111822684,0.265564546373634,0.187610041125106,0.417182763964177,0.526202774566662,0.0194083029948853,0.476762876252163,0.00766085115045056,0.358242243835075,0.795947046356587,0.471534359125511,0.0749747125536963,0.806838756220331,0.0861113968039637,0.193623363286797,0.858101266386819,0.456658191567286,0.17383929825163,0.0166698500859744,0.695518064597339
0.225172724488537,0.355045887571515,0.319268935806382,0.160297651227477,0.0256221177702466,0.854219814927324,0.547725612372048,0.734588834211555,0.770042730739973,0.776295713149008,0.763445185160352,0.557317625493494,0.581652291739021,0.396919071499987,0.978656032020219,0.96924755488662,0.342582621951836,0.17808059531923,0.0781209118959756,0.192252292343182,0.725467529213448,0.261483737813738,0.110567107248641,0.450821076376599,0.204606265644766,0.908943716951895,0.739110664521623,0.673064116811427,0.914261564556554,0.2414873847935,0.101516528219037,0.648614404558961,0.117369823864745,0.412283351755949,0.168349010453358,0.674458010165667,0.117848588523646,0.345932336451313,0.0262907684087298,0.338129380323651,0.182001211130619,0.888854165752923,0.461055471851897
