"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.625,0.621621621621622,0.629139072847682,0.61744966442953,0.629139072847682,0.625,0.627062706270627,0.506666666666667,0.316666666666667,0.503333333333333,0.623310810810811,0.623333333333333,449.594483725568,1,0.51
0.673202614379085,0.707482993197279,0.705479452054795,0.675324675324675,0.705479452054795,0.673202614379085,0.688963210702341,0.51,0.343333333333333,0.486666666666667,0.690342803788182,0.69,434.116194067136,1,0.6
0.618055555555556,0.711538461538462,0.664179104477612,0.668674698795181,0.664179104477612,0.618055555555556,0.640287769784173,0.48,0.296666666666667,0.446666666666667,0.664797008547009,0.666666666666667,439.646661615498,1,0.54
0.68,0.713333333333333,0.703448275862069,0.690322580645161,0.703448275862069,0.68,0.691525423728814,0.5,0.34,0.483333333333333,0.696666666666667,0.696666666666667,444.642504110501,1,0.46
0.657894736842105,0.628378378378378,0.645161290322581,0.641379310344828,0.645161290322581,0.657894736842105,0.651465798045603,0.506666666666667,0.333333333333333,0.516666666666667,0.643136557610242,0.643333333333333,447.777182588205,1,0.51
0.664383561643836,0.727272727272727,0.697841726618705,0.695652173913043,0.697841726618705,0.664383561643836,0.680701754385965,0.486666666666667,0.323333333333333,0.463333333333333,0.695828144458281,0.696666666666667,433.701650199475,1,0.52
0.619047619047619,0.745098039215686,0.7,0.670588235294118,0.7,0.619047619047619,0.657039711191336,0.49,0.303333333333333,0.433333333333333,0.682072829131653,0.683333333333333,442.019406406037,1,0.62
0.620915032679739,0.693877551020408,0.678571428571428,0.6375,0.678571428571429,0.620915032679739,0.648464163822526,0.51,0.316666666666667,0.466666666666667,0.657396291850073,0.656666666666667,440.483897260375,1,0.59
0.589041095890411,0.642857142857143,0.609929078014185,0.622641509433962,0.609929078014184,0.589041095890411,0.599303135888502,0.486666666666667,0.286666666666667,0.47,0.615949119373777,0.616666666666667,456.170687432391,1,0.51
0.691780821917808,0.701298701298701,0.687074829931973,0.705882352941176,0.687074829931973,0.691780821917808,0.689419795221843,0.486666666666667,0.336666666666667,0.49,0.696539761608255,0.696666666666667,435.804546907025,1,0.53
0.641379310344828,0.741935483870968,0.699248120300752,0.688622754491018,0.699248120300752,0.641379310344828,0.669064748201439,0.483333333333333,0.31,0.443333333333333,0.691657397107898,0.693333333333333,422.918279822715,1,0.62
0.618055555555556,0.75,0.6953125,0.680232558139535,0.6953125,0.618055555555556,0.654411764705882,0.48,0.296666666666667,0.426666666666667,0.684027777777778,0.686666666666667,437.272937738768,1,0.54
0.704697986577181,0.748344370860927,0.734265734265734,0.719745222929936,0.734265734265734,0.704697986577181,0.719178082191781,0.496666666666667,0.35,0.476666666666667,0.726521178719054,0.726666666666667,410.267789695647,1,0.56
0.610738255033557,0.682119205298013,0.654676258992806,0.639751552795031,0.654676258992806,0.610738255033557,0.631944444444445,0.496666666666667,0.303333333333333,0.463333333333333,0.646428730165785,0.646666666666667,445.685437105435,1,0.56
0.707482993197279,0.758169934640523,0.737588652482269,0.729559748427673,0.737588652482269,0.707482993197279,0.722222222222222,0.49,0.346666666666667,0.47,0.732826463918901,0.733333333333333,415.113862128012,1,0.58
0.754838709677419,0.682758620689655,0.717791411042945,0.722627737226277,0.717791411042945,0.754838709677419,0.735849056603774,0.516666666666667,0.39,0.543333333333333,0.718798665183537,0.72,440.601415124514,1,0.59
0.711409395973154,0.688741721854305,0.69281045751634,0.707482993197279,0.69281045751634,0.711409395973154,0.701986754966887,0.496666666666667,0.353333333333333,0.51,0.70007555891373,0.7,435.275890464624,1,0.53
0.775510204081633,0.751633986928105,0.75,0.777027027027027,0.75,0.775510204081633,0.762541806020067,0.49,0.38,0.506666666666667,0.763572095504869,0.763333333333333,378.811309219671,1,0.53
0.653061224489796,0.712418300653595,0.685714285714286,0.68125,0.685714285714286,0.653061224489796,0.668989547038327,0.49,0.32,0.466666666666667,0.682739762571695,0.683333333333333,435.589030109841,1,0.59
0.701986754966887,0.677852348993289,0.688311688311688,0.691780821917808,0.688311688311688,0.701986754966887,0.695081967213115,0.503333333333333,0.353333333333333,0.513333333333333,0.689919551980088,0.69,440.046531644552,1,0.52
0.725490196078431,0.680272108843537,0.70253164556962,0.704225352112676,0.70253164556962,0.725490196078431,0.713826366559486,0.51,0.37,0.526666666666667,0.702881152460984,0.703333333333333,429.562916235195,1,0.53
0.69281045751634,0.63265306122449,0.6625,0.664285714285714,0.6625,0.69281045751634,0.677316293929712,0.51,0.353333333333333,0.533333333333333,0.662731759370415,0.663333333333333,454.656524297957,1,0.52
0.670967741935484,0.668965517241379,0.68421052631579,0.655405405405405,0.684210526315789,0.670967741935484,0.677524429967427,0.516666666666667,0.346666666666667,0.506666666666667,0.669966629588432,0.67,427.167302105956,1,0.52
0.646258503401361,0.725490196078431,0.693430656934307,0.680981595092024,0.693430656934307,0.646258503401361,0.669014084507042,0.49,0.316666666666667,0.456666666666667,0.685874349739896,0.686666666666667,429.14592714964,1,0.55
0.714285714285714,0.712418300653595,0.704697986577181,0.721854304635762,0.704697986577181,0.714285714285714,0.709459459459459,0.49,0.35,0.496666666666667,0.713352007469655,0.713333333333333,427.789920587813,1,0.4
0.684563758389262,0.701986754966887,0.693877551020408,0.69281045751634,0.693877551020408,0.684563758389262,0.689189189189189,0.496666666666667,0.34,0.49,0.693275256678075,0.693333333333333,423.415544160128,1,0.64
0.675675675675676,0.736842105263158,0.714285714285714,0.7,0.714285714285714,0.675675675675676,0.694444444444444,0.493333333333333,0.333333333333333,0.466666666666667,0.706258890469417,0.706666666666667,429.651064574923,1,0.6
0.66887417218543,0.651006711409396,0.660130718954248,0.659863945578231,0.660130718954248,0.66887417218543,0.664473684210526,0.503333333333333,0.336666666666667,0.51,0.659940441797413,0.66,443.00787282193,1,0.55
0.653061224489796,0.673202614379085,0.657534246575342,0.668831168831169,0.657534246575342,0.653061224489796,0.655290102389078,0.49,0.32,0.486666666666667,0.66313191943444,0.663333333333333,453.397545557873,1,0.59
0.642857142857143,0.664383561643836,0.668918918918919,0.638157894736842,0.668918918918919,0.642857142857143,0.655629139072848,0.513333333333333,0.33,0.493333333333333,0.653620352250489,0.653333333333333,430.867831725351,1,0.55
0.675862068965517,0.741935483870968,0.710144927536232,0.709876543209877,0.710144927536232,0.675862068965517,0.692579505300353,0.483333333333333,0.326666666666667,0.46,0.708898776418243,0.71,420.29860312486,1,0.58
0.707792207792208,0.650684931506849,0.68125,0.678571428571429,0.68125,0.707792207792208,0.694267515923567,0.513333333333333,0.363333333333333,0.533333333333333,0.679238569649529,0.68,440.336199253408,1,0.59
0.712418300653595,0.687074829931973,0.703225806451613,0.696551724137931,0.703225806451613,0.712418300653595,0.707792207792208,0.51,0.363333333333333,0.516666666666667,0.699746565292784,0.7,418.177502519777,1,0.55
0.703225806451613,0.675862068965517,0.698717948717949,0.680555555555556,0.698717948717949,0.703225806451613,0.70096463022508,0.516666666666667,0.363333333333333,0.52,0.689543937708565,0.69,438.235926923945,1,0.47
0.693333333333333,0.653333333333333,0.666666666666667,0.680555555555556,0.666666666666667,0.693333333333333,0.679738562091503,0.5,0.346666666666667,0.52,0.673333333333333,0.673333333333333,435.44213402117,1,0.58
0.693333333333333,0.68,0.68421052631579,0.689189189189189,0.684210526315789,0.693333333333333,0.688741721854305,0.5,0.346666666666667,0.506666666666667,0.686666666666667,0.686666666666667,438.155769837716,1,0.51
0.664383561643836,0.733766233766234,0.702898550724638,0.697530864197531,0.702898550724638,0.664383561643836,0.683098591549296,0.486666666666667,0.323333333333333,0.46,0.699074897705035,0.7,419.513444573442,1,0.48
0.726114649681529,0.622377622377622,0.678571428571429,0.674242424242424,0.678571428571429,0.726114649681529,0.701538461538461,0.523333333333333,0.38,0.56,0.674246136029576,0.676666666666667,434.678776645211,1,0.47
0.625850340136054,0.718954248366013,0.681481481481481,0.666666666666667,0.681481481481481,0.625850340136054,0.652482269503546,0.49,0.306666666666667,0.45,0.672402294251034,0.673333333333333,432.389863696564,1,0.54
0.642384105960265,0.684563758389262,0.673611111111111,0.653846153846154,0.673611111111111,0.642384105960265,0.657627118644068,0.503333333333333,0.323333333333333,0.48,0.663473932174763,0.663333333333333,448.161224159268,1,0.57
0.631578947368421,0.641891891891892,0.644295302013423,0.629139072847682,0.644295302013423,0.631578947368421,0.637873754152824,0.506666666666667,0.32,0.496666666666667,0.636735419630156,0.636666666666667,463.388777491516,1,0.46
0.651315789473684,0.655405405405405,0.66,0.646666666666667,0.66,0.651315789473684,0.655629139072848,0.506666666666667,0.33,0.5,0.653360597439545,0.653333333333333,458.951471998268,1,0.45
0.703947368421053,0.722972972972973,0.722972972972973,0.703947368421053,0.722972972972973,0.703947368421053,0.713333333333333,0.506666666666667,0.356666666666667,0.493333333333333,0.713460170697013,0.713333333333333,417.360808530541,1,0.6
0.697986577181208,0.748344370860927,0.732394366197183,0.715189873417722,0.732394366197183,0.697986577181208,0.714776632302405,0.496666666666667,0.346666666666667,0.473333333333333,0.723165474021068,0.723333333333333,423.108101419286,1,0.59
0.704697986577181,0.721854304635762,0.714285714285714,0.712418300653595,0.714285714285714,0.704697986577181,0.709459459459459,0.496666666666667,0.35,0.49,0.713276145606471,0.713333333333333,439.25194491846,1,0.53
0.725,0.585714285714286,0.666666666666667,0.650793650793651,0.666666666666667,0.725,0.694610778443114,0.533333333333333,0.386666666666667,0.58,0.655357142857143,0.66,453.508676865061,1,0.47
0.689655172413793,0.774193548387097,0.740740740740741,0.727272727272727,0.740740740740741,0.689655172413793,0.714285714285714,0.483333333333333,0.333333333333333,0.45,0.731924360400445,0.733333333333333,410.018870888654,1,0.55
0.604166666666667,0.698717948717949,0.649253731343284,0.656626506024096,0.649253731343284,0.604166666666667,0.62589928057554,0.48,0.29,0.446666666666667,0.651442307692308,0.653333333333333,430.319759477841,1,0.51
0.684210526315789,0.682432432432432,0.688741721854305,0.677852348993289,0.688741721854305,0.684210526315789,0.686468646864687,0.506666666666667,0.346666666666667,0.503333333333333,0.683321479374111,0.683333333333333,428.478130025402,1,0.5
0.635761589403974,0.664429530201342,0.657534246575342,0.642857142857143,0.657534246575342,0.635761589403974,0.646464646464646,0.503333333333333,0.32,0.486666666666667,0.650095559802658,0.65,457.09348135167,1,0.54
0.666666666666667,0.68,0.675675675675676,0.671052631578947,0.675675675675676,0.666666666666667,0.671140939597315,0.5,0.333333333333333,0.493333333333333,0.673333333333333,0.673333333333333,447.517373161618,1,0.56
0.63448275862069,0.716129032258065,0.676470588235294,0.676829268292683,0.676470588235294,0.63448275862069,0.654804270462633,0.483333333333333,0.306666666666667,0.453333333333333,0.675305895439377,0.676666666666667,447.947546884741,1,0.57
0.729032258064516,0.675862068965517,0.70625,0.7,0.70625,0.729032258064516,0.717460317460317,0.516666666666667,0.376666666666667,0.533333333333333,0.702447163515017,0.703333333333333,425.418149817975,1,0.49
0.697368421052632,0.689189189189189,0.697368421052632,0.689189189189189,0.697368421052632,0.697368421052632,0.697368421052632,0.506666666666667,0.353333333333333,0.506666666666667,0.69327880512091,0.693333333333333,434.99523620012,1,0.53
0.701986754966887,0.677852348993289,0.688311688311688,0.691780821917808,0.688311688311688,0.701986754966887,0.695081967213115,0.503333333333333,0.353333333333333,0.513333333333333,0.689919551980088,0.69,434.329853721013,1,0.45
0.613333333333333,0.68,0.657142857142857,0.6375,0.657142857142857,0.613333333333333,0.63448275862069,0.5,0.306666666666667,0.466666666666667,0.646666666666667,0.646666666666667,445.893242278097,1,0.61
0.617021276595745,0.792452830188679,0.725,0.7,0.725,0.617021276595745,0.666666666666667,0.47,0.29,0.4,0.704737053392212,0.71,432.418636521122,1,0.65
0.697986577181208,0.71523178807947,0.707482993197279,0.705882352941177,0.707482993197279,0.697986577181208,0.702702702702703,0.496666666666667,0.346666666666667,0.49,0.706609182630339,0.706666666666667,420.318353784509,1,0.67
0.652482269503546,0.735849056603774,0.686567164179104,0.704819277108434,0.686567164179104,0.652482269503546,0.669090909090909,0.47,0.306666666666667,0.446666666666667,0.69416566305366,0.696666666666667,426.919496990609,1,0.61
0.682432432432432,0.736842105263158,0.716312056737589,0.70440251572327,0.716312056737589,0.682432432432432,0.698961937716263,0.493333333333333,0.336666666666667,0.47,0.709637268847795,0.71,407.150485456629,1,0.6
0.671052631578947,0.709459459459459,0.703448275862069,0.67741935483871,0.703448275862069,0.671052631578947,0.686868686868687,0.506666666666667,0.34,0.483333333333333,0.690256045519203,0.69,446.423216103282,1,0.44
0.611842105263158,0.716216216216216,0.688888888888889,0.642424242424242,0.688888888888889,0.611842105263158,0.64808362369338,0.506666666666667,0.31,0.45,0.664029160739687,0.663333333333333,448.528869506068,1,0.59
0.594405594405594,0.764331210191083,0.69672131147541,0.674157303370786,0.69672131147541,0.594405594405594,0.641509433962264,0.476666666666667,0.283333333333333,0.406666666666667,0.679368402298339,0.683333333333333,439.906299539517,1,0.55
0.64,0.706666666666667,0.685714285714286,0.6625,0.685714285714286,0.64,0.662068965517241,0.5,0.32,0.466666666666667,0.673333333333333,0.673333333333333,424.391890761671,1,0.5
0.648275862068965,0.735483870967742,0.696296296296296,0.690909090909091,0.696296296296296,0.648275862068965,0.671428571428571,0.483333333333333,0.313333333333333,0.45,0.691879866518354,0.693333333333333,438.117198301249,1,0.43
0.741496598639456,0.738562091503268,0.731543624161074,0.748344370860927,0.731543624161074,0.741496598639456,0.736486486486487,0.49,0.363333333333333,0.496666666666667,0.740029345071362,0.74,409.80348465898,1,0.6
0.646666666666667,0.706666666666667,0.687943262411348,0.666666666666667,0.687943262411348,0.646666666666667,0.666666666666667,0.5,0.323333333333333,0.47,0.676666666666667,0.676666666666667,431.107876086012,1,0.55
0.66887417218543,0.704697986577181,0.696551724137931,0.67741935483871,0.696551724137931,0.66887417218543,0.682432432432432,0.503333333333333,0.336666666666667,0.483333333333333,0.686786079381306,0.686666666666667,440.993683735028,1,0.5
0.703947368421053,0.695945945945946,0.703947368421053,0.695945945945946,0.703947368421053,0.703947368421053,0.703947368421053,0.506666666666667,0.356666666666667,0.506666666666667,0.699946657183499,0.7,422.483779384941,1,0.62
0.657718120805369,0.721854304635762,0.7,0.68125,0.7,0.657718120805369,0.678200692041523,0.496666666666667,0.326666666666667,0.466666666666667,0.689786212720565,0.69,436.126620657843,1,0.45
0.593333333333333,0.646666666666667,0.626760563380282,0.613924050632911,0.626760563380282,0.593333333333333,0.60958904109589,0.5,0.296666666666667,0.473333333333333,0.62,0.62,472.629558458713,1,0.59
0.613793103448276,0.703225806451613,0.659259259259259,0.660606060606061,0.659259259259259,0.613793103448276,0.635714285714286,0.483333333333333,0.296666666666667,0.45,0.658509454949944,0.66,439.996150666832,1,0.61
0.681528662420382,0.692307692307692,0.708609271523179,0.664429530201342,0.708609271523179,0.681528662420382,0.694805194805195,0.523333333333333,0.356666666666667,0.503333333333333,0.686918177364037,0.686666666666667,426.738149093576,1,0.5
0.66887417218543,0.704697986577181,0.696551724137931,0.67741935483871,0.696551724137931,0.66887417218543,0.682432432432432,0.503333333333333,0.336666666666667,0.483333333333333,0.686786079381306,0.686666666666667,441.117314908789,1,0.52
0.61437908496732,0.673469387755102,0.661971830985915,0.626582278481013,0.661971830985915,0.61437908496732,0.63728813559322,0.51,0.313333333333333,0.473333333333333,0.643924236361211,0.643333333333333,441.324246529489,1,0.52
0.619718309859155,0.778481012658228,0.715447154471545,0.694915254237288,0.715447154471545,0.619718309859155,0.664150943396226,0.473333333333333,0.293333333333333,0.41,0.699099661258691,0.703333333333333,422.402801284021,1,0.55
0.608108108108108,0.710526315789474,0.671641791044776,0.650602409638554,0.671641791044776,0.608108108108108,0.638297872340426,0.493333333333333,0.3,0.446666666666667,0.659317211948791,0.66,437.578118991362,1,0.59
0.6,0.726666666666667,0.687022900763359,0.644970414201183,0.687022900763359,0.6,0.640569395017794,0.5,0.3,0.436666666666667,0.663333333333333,0.663333333333333,445.254858155907,1,0.48
0.743421052631579,0.675675675675676,0.701863354037267,0.719424460431655,0.701863354037267,0.743421052631579,0.722044728434505,0.506666666666667,0.376666666666667,0.536666666666667,0.709548364153627,0.71,425.567906841289,1,0.57
0.678082191780822,0.662337662337662,0.655629139072848,0.684563758389262,0.655629139072848,0.678082191780822,0.666666666666667,0.486666666666667,0.33,0.503333333333333,0.670209927059242,0.67,437.551051019934,1,0.49
0.657894736842105,0.675675675675676,0.675675675675676,0.657894736842105,0.675675675675676,0.657894736842105,0.666666666666667,0.506666666666667,0.333333333333333,0.493333333333333,0.66678520625889,0.666666666666667,431.662438823836,1,0.59
0.682758620689655,0.696774193548387,0.678082191780822,0.701298701298701,0.678082191780822,0.682758620689655,0.680412371134021,0.483333333333333,0.33,0.486666666666667,0.689766407119021,0.69,438.433732191041,1,0.6
0.641891891891892,0.743421052631579,0.708955223880597,0.680722891566265,0.708955223880597,0.641891891891892,0.673758865248227,0.493333333333333,0.316666666666667,0.446666666666667,0.692656472261735,0.693333333333333,432.101033939549,1,0.57
0.657718120805369,0.708609271523179,0.690140845070423,0.677215189873418,0.690140845070423,0.657718120805369,0.673539518900344,0.496666666666667,0.326666666666667,0.473333333333333,0.683163696164274,0.683333333333333,444.253174923001,1,0.41
0.63758389261745,0.728476821192053,0.698529411764706,0.670731707317073,0.698529411764706,0.63758389261745,0.666666666666667,0.496666666666667,0.316666666666667,0.453333333333333,0.683030356904751,0.683333333333333,438.2928382911,1,0.6
0.586666666666667,0.68,0.647058823529412,0.621951219512195,0.647058823529412,0.586666666666667,0.615384615384615,0.5,0.293333333333333,0.453333333333333,0.633333333333333,0.633333333333333,459.45074611009,1,0.55
0.675496688741722,0.697986577181208,0.693877551020408,0.679738562091503,0.693877551020408,0.675496688741722,0.684563758389262,0.503333333333333,0.34,0.49,0.686741632961465,0.686666666666667,435.074107669811,1,0.54
0.63265306122449,0.686274509803922,0.659574468085106,0.660377358490566,0.659574468085106,0.63265306122449,0.645833333333333,0.49,0.31,0.47,0.659463785514206,0.66,455.601711446839,1,0.58
0.639455782312925,0.712418300653595,0.681159420289855,0.672839506172839,0.681159420289855,0.639455782312925,0.659649122807017,0.49,0.313333333333333,0.46,0.67593704148326,0.676666666666667,443.697612522795,1,0.58
0.640522875816993,0.693877551020408,0.685314685314685,0.64968152866242,0.685314685314685,0.640522875816993,0.662162162162162,0.51,0.326666666666667,0.476666666666667,0.667200213418701,0.666666666666667,441.694695087602,1,0.45
0.664473684210526,0.716216216216216,0.706293706293706,0.67515923566879,0.706293706293706,0.664473684210526,0.684745762711864,0.506666666666667,0.336666666666667,0.476666666666667,0.690344950213371,0.69,425.991908176435,1,0.58
0.63265306122449,0.673202614379085,0.65034965034965,0.656050955414013,0.65034965034965,0.63265306122449,0.641379310344828,0.49,0.31,0.476666666666667,0.652927837801787,0.653333333333333,456.644856743774,1,0.58
0.704697986577181,0.748344370860927,0.734265734265734,0.719745222929936,0.734265734265734,0.704697986577181,0.719178082191781,0.496666666666667,0.35,0.476666666666667,0.726521178719054,0.726666666666667,419.669271852447,1,0.69
0.625,0.668918918918919,0.659722222222222,0.634615384615385,0.659722222222222,0.625,0.641891891891892,0.506666666666667,0.316666666666667,0.48,0.646959459459459,0.646666666666667,424.579093961163,1,0.49
0.679738562091503,0.700680272108844,0.702702702702703,0.677631578947368,0.702702702702703,0.679738562091503,0.691029900332226,0.51,0.346666666666667,0.493333333333333,0.690209417100173,0.69,429.816338998691,1,0.54
0.615894039735099,0.684563758389262,0.664285714285714,0.6375,0.664285714285714,0.615894039735099,0.639175257731959,0.503333333333333,0.31,0.466666666666667,0.650228899062181,0.65,459.041137605217,1,0.49
0.653061224489796,0.705882352941177,0.680851063829787,0.679245283018868,0.680851063829787,0.653061224489796,0.666666666666667,0.49,0.32,0.47,0.679471788715486,0.68,418.840504554343,1,0.64
0.650684931506849,0.74025974025974,0.703703703703704,0.690909090909091,0.703703703703704,0.650684931506849,0.676156583629893,0.486666666666667,0.316666666666667,0.45,0.695472335883295,0.696666666666667,415.832989931853,1,0.61
0.711538461538462,0.652777777777778,0.68944099378882,0.676258992805755,0.68944099378882,0.711538461538462,0.700315457413249,0.52,0.37,0.536666666666667,0.68215811965812,0.683333333333333,448.601174893411,1,0.57
0.691823899371069,0.638297872340426,0.683229813664596,0.647482014388489,0.683229813664596,0.691823899371069,0.6875,0.53,0.366666666666667,0.536666666666667,0.665060885855747,0.666666666666667,443.822421945043,1,0.51
0.683098591549296,0.740506329113924,0.702898550724638,0.722222222222222,0.702898550724638,0.683098591549296,0.692857142857143,0.473333333333333,0.323333333333333,0.46,0.71180246033161,0.713333333333333,422.243178400848,1,0.45
0.675496688741722,0.738255033557047,0.723404255319149,0.691823899371069,0.723404255319149,0.675496688741722,0.698630136986301,0.503333333333333,0.34,0.47,0.706875861149384,0.706666666666667,444.529365459833,1,0.6
0.6,0.74375,0.672,0.68,0.672,0.6,0.633962264150943,0.466666666666667,0.28,0.416666666666667,0.671875,0.676666666666667,433.41800910729,1,0.55
0.662337662337662,0.678082191780822,0.684563758389262,0.655629139072848,0.684563758389262,0.662337662337662,0.673267326732673,0.513333333333333,0.34,0.496666666666667,0.670209927059242,0.67,429.268989108942,1,0.52
0.717241379310345,0.780645161290323,0.753623188405797,0.746913580246914,0.753623188405797,0.717241379310345,0.734982332155477,0.483333333333333,0.346666666666667,0.46,0.748943270300334,0.75,404.037298064723,1,0.55
0.652482269503546,0.811320754716981,0.754098360655738,0.724719101123595,0.754098360655738,0.652482269503546,0.699619771863118,0.47,0.306666666666667,0.406666666666667,0.731901512110264,0.736666666666667,425.218078017545,1,0.59
0.717948717948718,0.680555555555556,0.708860759493671,0.690140845070423,0.708860759493671,0.717948717948718,0.713375796178344,0.52,0.373333333333333,0.526666666666667,0.699252136752137,0.7,426.851546458095,1,0.59
0.608108108108108,0.690789473684211,0.656934306569343,0.644171779141104,0.656934306569343,0.608108108108108,0.631578947368421,0.493333333333333,0.3,0.456666666666667,0.649448790896159,0.65,433.126799826999,1,0.45
0.682432432432432,0.730263157894737,0.711267605633803,0.70253164556962,0.711267605633803,0.682432432432432,0.696551724137931,0.493333333333333,0.336666666666667,0.473333333333333,0.706347795163585,0.706666666666667,435.26600991617,1,0.64
0.721854304635762,0.718120805369127,0.721854304635762,0.718120805369127,0.721854304635762,0.721854304635762,0.721854304635762,0.503333333333333,0.363333333333333,0.503333333333333,0.719987555002445,0.72,442.984809581198,1,0.56
0.662337662337662,0.712328767123288,0.708333333333333,0.666666666666667,0.708333333333333,0.662337662337662,0.684563758389262,0.513333333333333,0.34,0.48,0.687333214730475,0.686666666666667,437.339019015759,1,0.52
0.721518987341772,0.640845070422535,0.690909090909091,0.674074074074074,0.690909090909091,0.721518987341772,0.705882352941177,0.526666666666667,0.38,0.55,0.681182028882154,0.683333333333333,426.993344825783,1,0.52
0.693877551020408,0.764705882352941,0.739130434782609,0.722222222222222,0.739130434782609,0.693877551020408,0.71578947368421,0.49,0.34,0.46,0.729291716686675,0.73,394.20224221764,1,0.52
0.625850340136054,0.745098039215686,0.702290076335878,0.674556213017751,0.702290076335878,0.625850340136054,0.661870503597122,0.49,0.306666666666667,0.436666666666667,0.68547418967587,0.686666666666667,422.469368363495,1,0.47
0.630872483221476,0.741721854304636,0.706766917293233,0.670658682634731,0.706766917293233,0.630872483221476,0.666666666666667,0.496666666666667,0.313333333333333,0.443333333333333,0.686297168763056,0.686666666666667,426.437230199048,1,0.52
0.635761589403974,0.74496644295302,0.716417910447761,0.668674698795181,0.716417910447761,0.635761589403974,0.673684210526316,0.503333333333333,0.32,0.446666666666667,0.690364016178497,0.69,425.772373174648,1,0.52
0.703225806451613,0.668965517241379,0.694267515923567,0.678321678321678,0.694267515923567,0.703225806451613,0.698717948717949,0.516666666666667,0.363333333333333,0.523333333333333,0.686095661846496,0.686666666666667,443.754283826888,1,0.52
0.648275862068965,0.709677419354839,0.676258992805755,0.683229813664596,0.676258992805755,0.648275862068965,0.661971830985915,0.483333333333333,0.313333333333333,0.463333333333333,0.678976640711902,0.68,438.52929689187,1,0.61
0.618421052631579,0.668918918918919,0.657342657342657,0.630573248407643,0.657342657342657,0.618421052631579,0.63728813559322,0.506666666666667,0.313333333333333,0.476666666666667,0.643669985775249,0.643333333333333,443.310508432926,1,0.51
0.633333333333333,0.693333333333333,0.673758865248227,0.654088050314465,0.673758865248227,0.633333333333333,0.652920962199313,0.5,0.316666666666667,0.47,0.663333333333333,0.663333333333333,451.86475435675,1,0.5
0.635135135135135,0.671052631578947,0.652777777777778,0.653846153846154,0.652777777777778,0.635135135135135,0.643835616438356,0.493333333333333,0.313333333333333,0.48,0.653093883357041,0.653333333333333,442.259634857024,1,0.56
0.566666666666667,0.64,0.611510791366906,0.596273291925466,0.611510791366906,0.566666666666667,0.588235294117647,0.5,0.283333333333333,0.463333333333333,0.603333333333333,0.603333333333333,465.162314935974,1,0.51
0.619354838709677,0.655172413793103,0.657534246575343,0.616883116883117,0.657534246575342,0.619354838709677,0.637873754152824,0.516666666666667,0.32,0.486666666666667,0.63726362625139,0.636666666666667,446.083501433079,1,0.45
0.751592356687898,0.678321678321678,0.719512195121951,0.713235294117647,0.719512195121951,0.751592356687898,0.735202492211838,0.523333333333333,0.393333333333333,0.546666666666667,0.714957017504788,0.716666666666667,424.917100018142,1,0.6
0.677852348993289,0.728476821192053,0.711267605633803,0.69620253164557,0.711267605633803,0.677852348993289,0.694158075601375,0.496666666666667,0.336666666666667,0.473333333333333,0.703164585092671,0.703333333333333,436.666247592456,1,0.49
0.631205673758865,0.723270440251572,0.669172932330827,0.688622754491018,0.669172932330827,0.631205673758865,0.64963503649635,0.47,0.296666666666667,0.443333333333333,0.677238057005219,0.68,426.551740780893,1,0.62
0.753086419753086,0.644927536231884,0.713450292397661,0.689922480620155,0.713450292397661,0.753086419753086,0.732732732732733,0.54,0.406666666666667,0.57,0.699006977992485,0.703333333333333,422.793965779895,1,0.41
0.622377622377622,0.764331210191083,0.706349206349206,0.689655172413793,0.706349206349206,0.622377622377622,0.661710037174721,0.476666666666667,0.296666666666667,0.42,0.693354416284353,0.696666666666667,431.181591229298,1,0.63
0.69281045751634,0.693877551020408,0.701986754966887,0.684563758389262,0.701986754966887,0.69281045751634,0.697368421052632,0.51,0.353333333333333,0.503333333333333,0.693344004268374,0.693333333333333,419.649952268424,1,0.51
0.639455782312925,0.620915032679739,0.618421052631579,0.641891891891892,0.618421052631579,0.639455782312925,0.62876254180602,0.49,0.313333333333333,0.506666666666667,0.630185407496332,0.63,458.869313202683,1,0.5
0.619047619047619,0.699346405228758,0.664233576642336,0.656441717791411,0.664233576642336,0.619047619047619,0.640845070422535,0.49,0.303333333333333,0.456666666666667,0.659197012138189,0.66,449.503297421538,1,0.53
0.708333333333333,0.743589743589744,0.71830985915493,0.734177215189873,0.71830985915493,0.708333333333333,0.713286713286713,0.48,0.34,0.473333333333333,0.725961538461539,0.726666666666667,426.242916528643,1,0.52
0.727272727272727,0.705479452054795,0.72258064516129,0.710344827586207,0.72258064516129,0.727272727272727,0.724919093851133,0.513333333333333,0.373333333333333,0.516666666666667,0.716376089663761,0.716666666666667,423.257991499277,1,0.47
0.73202614379085,0.72108843537415,0.73202614379085,0.72108843537415,0.73202614379085,0.73202614379085,0.73202614379085,0.51,0.373333333333333,0.51,0.7265572895825,0.726666666666667,430.231166510049,1,0.46
0.629139072847682,0.724832214765101,0.698529411764706,0.658536585365854,0.698529411764706,0.629139072847682,0.662020905923345,0.503333333333333,0.316666666666667,0.453333333333333,0.676985643806391,0.676666666666667,443.003315776743,1,0.63
